Date,Participant,RA,Trial,Condition,Timestamp,BeeOldX,BeeOldY,BeeYoungX,BeeYoungY,Pellet0Event,Pellet1Event,Pellet2Event,Pellet3Event,Pellet4Event,Pellet5Event,Pellet6Event,Pellet7Event,Pellet8Event,Pellet9Event,Pellet10Event,Pellet11Event,Pellet12Event,Pellet13Event,Pellet14Event,Pellet15Event,Pellet16Event,Pellet17Event,Pellet18Event,Pellet19Event
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.03644,-3.160001,0.7999999,4.404,-1.509999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.05323,-3.160001,0.7999999,4.374001,-1.529999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.07034,-3.160001,0.7999999,4.344001,-1.539999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.08749,-3.160001,0.7999999,4.324,-1.549999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.10287,-3.160001,0.7999999,4.294001,-1.559999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.12107,-3.160001,0.7999999,4.284,-1.559999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.1361,-3.160001,0.7999999,4.284,-1.559999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.15228,-3.160001,0.7999999,4.284,-1.559999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.17007,-3.160001,0.7999999,4.274001,-1.559999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.18626,-3.160001,0.7999999,4.274001,-1.559999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.20233,-3.160001,0.7999999,4.274001,-1.559999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.22023,-3.160001,0.7999999,4.264001,-1.559999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.23769,-3.160001,0.7999999,4.264001,-1.559999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.25315,-3.160001,0.7999999,4.284,-1.549999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.27016,-3.160001,0.7999999,4.304,-1.539999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.28601,-3.160001,0.7999999,4.334001,-1.539999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.30285,-3.160001,0.7999999,4.354001,-1.539999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.31975,-3.160001,0.7999999,4.404,-1.539999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.33574,-3.160001,0.7999999,4.444,-1.539999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.35313,-3.160001,0.7999999,4.524,-1.539999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.36916,-3.160001,0.7999999,4.604,-1.539999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.3863,-3.160001,0.7999999,4.644001,-1.549999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.40242,-3.160001,0.7999999,4.724001,-1.549999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.41936,-3.160001,0.7999999,4.854,-1.549999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.43636,-3.160001,0.7999999,4.934001,-1.549999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.45351,-3.160001,0.7999999,4.994,-1.549999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.46935,-3.160001,0.7999999,5.084001,-1.549999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.48641,-3.160001,0.7999999,5.154,-1.549999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.50254,-3.160001,0.7999999,5.244001,-1.549999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.52128,-3.160001,0.7999999,5.414001,-1.559999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.53643,-3.160001,0.7999999,5.514,-1.569999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.55336,-3.160001,0.7999999,5.544001,-1.579999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.56912,-3.160001,0.7999999,5.544001,-1.589999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.58596,-3.160001,0.7999999,5.544001,-1.599999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.6032,-3.160001,0.7999999,5.544001,-1.609999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.62023,-3.160001,0.7999999,5.544001,-1.619999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.63667,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.65425,-3.160001,0.7999999,5.544001,-1.639999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.66991,-3.160001,0.7999999,5.544001,-1.639999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.68597,-3.160001,0.7999999,5.544001,-1.639999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.70283,-3.160001,0.7999999,5.544001,-1.639999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.72038,-3.160001,0.7999999,5.544001,-1.639999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.73664,-3.160001,0.7999999,5.544001,-1.639999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.75371,-3.160001,0.7999999,5.544001,-1.639999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.76974,-3.160001,0.7999999,5.544001,-1.639999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.78602,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.80288,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.81991,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.83659,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.85325,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.8703,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.88633,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.90284,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.92049,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.93641,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.95303,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.96962,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,33.9862,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.00337,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.02008,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.03713,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.05329,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.07034,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.0862,-3.160001,0.8100002,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.10333,-3.160001,0.8100002,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.11882,-3.160001,0.8100002,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.13643,-3.160001,0.8100002,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.15334,-3.160001,0.8100002,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.17009,-3.160001,0.8100002,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.18678,-3.160001,0.8100002,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.20229,-3.160001,0.8100002,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.21922,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.23615,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.25425,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.26941,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.28736,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.30242,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.32019,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.33626,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.35228,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.36879,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.38637,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.40287,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.41907,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.43652,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.45257,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.46941,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.48676,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.50256,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.52003,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.53684,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.55293,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.56915,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.58696,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.60352,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.61905,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.63565,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.65336,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.66951,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.68722,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.70419,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.72038,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.73622,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.75341,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.77039,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.7868,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.80336,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.81943,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.83585,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.85269,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.86976,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.88637,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.90374,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.91944,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.93593,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.95293,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.96959,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,34.98748,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.00291,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.02011,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.03608,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.05244,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.06999,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.08558,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,X_6.48_Y_-0.5400001_SPAWN,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.10296,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.11964,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.13637,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.15334,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.16948,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.18653,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.20289,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.22004,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.23588,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.2528,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.26991,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.28597,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.30268,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.31927,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.33721,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.35337,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.36961,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.38575,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.40617,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.41994,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.43591,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.45224,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.47071,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.48652,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.50293,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.51947,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.53665,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.55419,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.56954,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.58668,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.60282,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.62001,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.63662,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.65247,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.67032,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.68638,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.70358,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.71967,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.73617,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.7534,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.77022,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.78629,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.80281,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.81902,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.83632,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.85298,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.87024,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.88571,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.90348,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.91944,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.93679,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.95247,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.97018,-3.160001,0.7999999,5.544001,-1.629999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:05 AM,7,Billy Bob,0,1,35.98705,-3.160001,0.7999999,5.544001,-1.609999,,,,,,,,,,,,,,,,,,,,
